,username,sentiment,sentimentComm
8149,testuse05632971,7.777208415179203,0
8150,digital__medic,6.9900076863950815,1
8151,anth_xth,-22.657955418908532,0
8152,edwardmoonchild,0.0,0
8153,gudrunengelke,-15.152959262106073,0
8154,hcahouwest,-9.437355880092237,1
8155,hcahoutomball,-9.437355880092237,1
8156,hcahounorthcyp,-9.437355880092237,1
8157,hcahounorthwest,-9.437355880092237,1
8158,hcahousoutheast,-9.437355880092237,1
8159,hcahoumainland,-9.437355880092237,1
8160,hcahouconroe,-9.437355880092237,1
8161,hcahoupearland,-9.437355880092237,1
8162,hcahoumedcenter,-9.437355880092237,1
8163,hcahoukingwood,-9.437355880092237,1
8164,hcahouston,-9.437355880092237,1
8165,hcahouclearlake,-9.437355880092237,1
8166,prinzadelbart,-21.317448116833205,0
8167,jackandjillinc,16.836279784780935,1
8168,hansbangen,0.0,0
8169,egruenwoldt,2.4488854727133003,0
8170,mwsales,0.0,1
8171,truebluej,-3.2771714066103037,1
8172,hematologyarm,28.23520368946963,1
8173,zvoncxica,-23.897002305918523,1
8174,margotcboyd,8.64591339994876,0
8175,nickkouvalis,0.0,0
8176,mariali94316534,-12.644399413038919,0
8177,csmsnews,0.744965411222136,1
8178,mehmurart,0.0,1
8179,childrensmn,10.243914937227771,1
8180,motherearth16,6.9900076863950815,0
8181,bostonmacosx,18.25518831667948,1
8182,pharmacommerce,0.0,1
8183,androme14808927,4.905457340507297,1
8184,andyschmeltz,20.31514219830899,1
8185,gotham212,0.0,1
8186,dumontetjp,14.556495003843196,0
8187,brsbgdyc75,0.0,1
8188,goranzuzul,11.770945426594928,1
8189,usmadagascar,22.119907763259036,1
8190,armyblue70,8.963873943120682,1
8191,blakebrittain,0.0,1
8192,sseixas_daniela,25.59108378170638,1
8193,newaigreen,-9.182167563412758,0
8194,adhebar,0.0,0
8195,dramos2014,20.53651037663336,0
8196,covax,0.0,1
8197,acaravaca69,-6.925441967717145,1
8198,chaukekgaogelo,-9.750960799385087,0
8199,moadabj,-3.903151421983093,1
8200,arabnewspk,5.586252333369934,1
8201,castawayscovid,2.6787940900162255,1
8202,przemo46517151,0.0,0
8203,readindyan,-15.75249807840123,0
8204,konst_kasekas,27.36817832436587,0
8205,_miron17_,20.61952344350499,1
8206,debc819,0.0,1
8207,zwelinzima1,0.0,0
8208,darensorenson,-6.187548039969254,1
8209,nick_haering,-17.981552651806304,1
8210,notler,0.0,0
8211,oh_saycanyousee,-6.067640276710222,1
8212,cassonline,14.688700999231365,1
8213,samimishah,21.80322828593389,0
8214,llomenzo,8.44734819369716,0
8215,azzamsandro,-8.957724827056111,1
8216,repdelbene,22.574942352036892,1
8217,ciddrwho,17.140353574173716,0
8218,cblumchris,13.572636433512677,0
8219,odwyer_denis,-19.521906225980015,0
8220,mnss8888,0.7993850883935423,1
8221,spectrumnews1oh,4.22444273635665,1
8222,mrcybulski,7.3666410453497235,1
8223,healthads,-3.1860107609531134,0
8224,bw,-7.65411222136818,0
8225,empaterson2,15.389700230591856,0
8226,elizabethmay,0.0,1
8227,you_de_me_k,0.0,1
8228,bulletinletters,5.184627209838588,0
8229,mrmiagi75,1.6110684089162142,1
8230,acc_andrew,-12.819369715603383,0
8231,biocentury,-5.200614911606458,1
8232,restlessphoenix,-6.925441967717145,1
8233,chuckmuth,9.30207532667179,0
8234,alexmarlow,0.0,0
8235,iamfunnyokay,-0.5641813989239033,1
8236,medcitynews,13.48347425057647,1
8237,frankvinluan,0.0,1
8238,mistyferguson,7.3804765564949975,0
8239,profmakris,11.005892902895205,1
8240,straightalk19,2.768434537535228,1
8241,hachi08,-20.3674096848578,1
8242,castonchris,9.83397386625672,1
8243,gardener_elaine,0.0,0
8244,jemsmommy,-1.5541890853189848,0
8245,tylerking_2,0.0,1
8246,lykkeaniki,14.556495003843196,0
8247,l_kokova,-2.0528823981552655,1
8248,gabrielattal,0.0,1
8249,usfbulli,11.137586471944658,1
8250,yvonnebok,3.5111452728670187,0
8251,specwrangler,-21.20676402767102,1
8252,stacey_bair,18.8608762490392,1
8253,angievanderbur3,0.0,0
8254,stamforddoh,-4.374583653599792,1
8255,govpritzker,27.33743274404305,1
8256,joeskurztv,4.525236997181658,0
8257,lrkunduri,6.9900076863950815,1
8258,laurenpeikoff,5.9569561875480375,0
8259,chops1586,11.694081475787854,1
8260,patrickm954,6.9900076863950815,1
8261,lokayfox5,11.137586471944658,0
8262,fox12oregon,7.817063797079172,0
8263,andreasmathys,-19.521906225980015,0
8264,miamiherald,0.7004868050217823,0
8265,doalbertini,0.0,1
8266,gpportmarnock,23.334358186010768,1
8267,jbhoz,-6.187548039969254,1
8268,chilmarkhit,9.815526518063024,1
8269,snapnurse,0.0,1
8270,getgettr1,20.18293620292083,1
8271,muskratturd,0.0,0
8272,katherineefoley,5.6848578016910025,1
8273,aphaasp,0.0,1
8274,hot_dawg3,9.132974634896229,1
8275,catturd2,14.688700999231365,1
8276,stockducks,13.335126825518834,1
8277,mlp_officiel,0.0,1
8278,hhspopaffairs,12.877786318216756,1
8279,bloomberglive,1.5449654112221367,1
8280,usvaccinelaw,21.664873174481173,1
8281,robnesta_,17.61568024596464,1
8282,k0404pilot,-19.521906225980015,0
8283,americanpat2020,17.16986933128363,1
8284,sufuyanojeifo,19.6141429669485,0
8285,abtassociates,14.138355111452725,1
8286,aseriesofsneaks,17.759159620804517,0
8287,us_emb_djibouti,-11.706379707916991,1
8288,savage_golfer,-0.7286702536510354,0
8289,bcfootball,0.0,0
8290,georgeb14941177,0.9331283627978486,0
8291,lawrence_jay1,-15.152959262106073,0
8292,ianmichaellopez,-6.925441967717145,1
8293,shiftynj,9.132974634896229,1
8294,stjude,0.0,1
8295,fortressstratco,9.815526518063024,0
8296,cobbulous,-29.105303612605688,1
8297,elementzmusic,-17.981552651806304,1
8298,jlguest,0.0,1
8299,dddatdrexel,13.572636433512677,0
8300,pipesyour,-10.086087624903922,1
8301,kristinamuise,19.6141429669485,1
8302,andreweeckert,0.0,1
8303,cardinalandpine,12.991544965411222,1
8304,ummedschool,-12.502690238278252,1
8305,umcvd,-12.502690238278252,1
8306,bernal_enrique,-13.69869331283628,1
8307,cpcb,0.8255188316679458,1
8308,christianacare,14.016910069177548,0
8309,katieporteroc,0.0,1
8310,balstevenson,-27.22674865488086,1
8311,jpeg1444,26.682551883166795,1
8312,mb1258,-28.521137586471944,1
8313,k20leflowlower,3.6172175249807808,1
8314,jillwieberlens,2.6794773251345134,0
8315,po88326008,12.62874711760184,1
8316,mrsstraighttalk,-2.475019215987704,1
8317,numbcat9,5.259031514219835,0
8318,sanchezperez47,10.485780169100693,1
8319,kbmorrison15,8.5641813989239,0
8320,staterepmoeller,0.0,0
8321,ganggreenie36,2.767102229054572,1
8322,dhs_78,0.0,0
8323,fpdcomments,8.823981552651809,0
8324,truthismysword,0.09838585703305114,0
8325,ur_med,6.9900076863950815,1
8326,falconal3,-19.767870868562646,0
8327,kevincorke,0.0,0
8328,trader363,17.61568024596464,0
8329,elcritiq,-5.801691006917757,1
8330,jeffmklein,27.448116833205226,1
8331,usmc2020,12.991544965411222,0
8332,consumersos,0.0,0
8333,squaneenge,0.0,0
8334,ukfandano,-9.111452728670251,1
8335,strategieduchoc,0.0,1
8336,tikirose,4.231514219830899,1
8337,tonyhenwood32,16.810146041506528,1
8338,drrupamarya,-2.725595695618754,1
8339,freuderic,0.0,1
8340,gskus,0.0,1
8341,officiallesm,0.0,0
8342,ferret45d,3.622341788367919,0
8343,frankiiimason,6.252113758647198,0
8344,bscottanner,7.718677940046113,1
8345,kamkoz4,2.4058416602613377,1
8346,heyhecm,-5.4373558800922375,1
8347,ahlam76057365,-3.2103510120420182,1
8348,ekkahartt,26.86702536510377,1
8349,brentbierman,0.0,0
8350,dohorange,5.905371936117518,1
8351,orangecofl,7.367537791442487,1
8352,mick_lindores,15.517294388931582,0
8353,_skinnypete_,0.0,1
8354,warthurj1,-9.873943120676401,1
8355,pok_deen,22.63335895465027,1
8356,lukerussell1281,7.085432857915563,1
8357,clarissasomeone,-16.596464258262873,0
8358,robertajair22,0.0,1
8359,capitalmoments,9.35188316679477,1
8360,conorhogarty,0.0,0
8361,corsico66,13.592621060722522,1
8362,cpfgrants,0.0,1
8363,run_itt,5.953881629515756,0
8364,heunicke,0.0,1
8365,madisonberbade,0.0,1
8366,victorkibalchic,-3.8933128362797795,1
8367,livingultra100,18.393543428132205,1
8368,mlmillenson,16.225980015372784,0
8369,nototheu,-0.9259543940558537,1
8370,uspto,0.0,1
8371,resista21092221,-1.9723289777094557,0
8372,annemccloskey8,-23.574173712528825,0
8373,melomattrades,7.624903920061492,0
8374,reutersbiz,9.132974634896229,0
8375,katunews,0.24511059868477147,0
8376,cdgournay,-8.367409684857801,1
8377,eciotti,0.0,1
8378,carloferraro44,-15.152959262106073,0
8379,campbell2976,0.4166026133743266,0
8380,damavand_archer,5.277478862413524,1
8381,iamayank1,-18.607225211375862,1
8382,quintondwarf,12.388931591083782,1
8383,parismeetsscot,15.611068408916218,1
8384,dougcameron51,0.0,1
8385,isata12,0.0,0
8386,wil48567380,1.7687932359723284,1
8387,picphysicians,3.0830130668716365,1
8388,vslml1,0.43812451960030785,1
8389,rushorty,-12.819369715603383,0
8390,martine42487571,0.0,1
8391,glzradio,0.0,1
8392,bombayologist,4.739431206764031,0
8393,nmcovid19,2.5492278666759844,1
8394,loca_baba,-4.971047911862669,1
8395,unitedweare11,-25.671022290545732,0
8396,lee_dee22phosa,0.0,0
8397,lindabe18818605,-24.275172943889316,0
8398,jfarrandos,0.0,0
8399,mynewsaccount12,13.096079938508844,1
8400,drknowsu,25.77248270561107,1
8401,_davidg_1,9.815526518063024,1
8402,souljoo0oourney,3.417371252882397,0
8403,alanfindly,0.0,0
8404,theericerbshow,0.0,0
8405,elliegray6272,5.395336920317703,1
8406,sabine_rosset,11.137586471944658,0
8407,pradip1951,6.174019984627215,1
8408,tehseenp,0.0,1
8409,joelharms73,-22.725595695618754,1
8410,bulgadude1,-27.214450422751728,0
8411,xbrooklynite21,0.37509607993850835,0
8412,mep1811,0.20384319754035474,0
8413,bunterhidenjr,-15.152959262106073,0
8414,mikerizzo1987,-7.892390468870101,1
8415,amymariecollin1,-2.532240157144077,1
8416,cestalain,0.0,0
8417,ghole_aniket,0.0,0
8418,lurkingopressor,10.485780169100693,1
8419,dradamwarner,25.723289777094543,0
8420,katrobinson1,-16.41352805534205,1
8421,andrewschorr,0.0,1
8422,vinguptamd,22.490392006149115,1
8423,uwmedicine,28.582628747117603,1
8424,bwebb2714,25.18524212144505,1
8425,melandart,-3.8754803996925453,1
8426,dovlieber,9.815526518063024,0
8427,lydi_dc,0.0,1
8428,nidiagraceblue,-9.068408916218292,1
8429,parker03815380,-2.1347681270817347,1
8430,balazslab,0.0,1
8431,kubanbob,-10.733282090699465,1
8432,mlhy2k,-15.392774788624138,1
8433,thetcat40,-3.7934921854983337,0
8434,alvaro_menendez,-9.068408916218292,0
8435,cornokun,4.098385857033051,1
8436,libertarianjedi,4.677940046118366,1
8437,michellec2014,-19.521906225980015,0
8438,aaron_blile,0.2659492697924648,0
8439,investing4plebs,2.4058416602613377,1
8440,ronbowman27,11.770945426594928,1
8441,maytennis,12.242377658211637,0
8442,candace400,-18.73174481168332,0
8443,richieanything,20.53651037663336,0
8444,highazzaquarius,13.910837817063793,1
8445,ellen_lee3,5.246528311555217,1
8446,gillettechildrn,12.31360491929285,1
8447,lepoulpeparigo,0.0,1
8448,awake999999,-18.22444273635665,0
8449,smekhennet,0.0,1
8450,sbhendrix,0.0,1
8451,doltostoi,-1.2795285677683843,1
8452,olivier_truchot,0.0,1
8453,koskelo_merrit,13.572636433512677,1
8454,robmiller137,7.305149884704072,1
8455,ahahospitals,0.47238388053145997,1
8456,shayakalman,-12.926979246733282,1
8457,covid19black,4.903407635152448,1
8458,faithcompassion,13.930163610409572,1
8459,cherijacobus,9.815526518063024,0
8460,venessb,14.303356392518573,1
8461,haimster,9.815526518063024,0
8462,prokesalan,-19.667947732513447,0
8463,flatearthcenter,-15.152959262106073,0
8464,tybutatoo,-19.47578785549577,1
8465,acenemec,11.417371252882397,1
8466,david68652705,0.0,0
8467,cagey2577,-2.6384832180374076,1
8468,canadiangreens,0.0,1
8469,si_nfpa,9.650269023827825,1
8470,sapiraviva,0.0,0
8471,dr_elysia,-11.073020753266722,1
8472,jarheadpao,-4.1521906225980025,1
8473,tazmort,1.6110684089162142,1
8474,mainepublic,0.0,0
8475,nysdentalassn,0.0,1
8476,uvmmedcenter,19.11760184473482,1
8477,buffalo_boscia,-2.1834486292595408,1
8478,takenoteusa,18.782475019215994,1
8479,denniskendel,3.550192159877021,0
8480,jon_kamp,9.815526518063024,0
8481,monks_19,21.849346656418142,1
8482,gtwaction,10.02049705354856,1
8483,applenews,6.9900076863950815,0
8484,rayalexsmith,9.815526518063024,0
8485,ukbrex1t,4.677940046118366,1
8486,handrewschwartz,5.501921598770181,0
8487,nerizilber,-27.7401998462721,0
8488,cmpnewyork,-3.4942352036894704,1
8489,news_ganga,-13.255956956187546,1
8490,jenny_edwards,0.0,0
8491,pressreno,6.9900076863950815,1
8492,harleyvaxquinn,-25.105303612605688,0
8493,bjuhreva,10.61081219574686,0
8494,wraaonaging,2.4058416602613377,1
8495,dannykayibiza,9.815526518063024,1
8496,first10fiddle,0.0,0
8497,99788bud,-28.91468101460415,1
8498,caanhinc,-9.068408916218292,1
8499,doug_g_p,-8.367409684857801,1
8500,jgarnett1022,20.53651037663336,0
8501,priyaganguli,-14.900845503458878,0
8502,randellstroud,3.1017166282346906,1
8503,amainsight,-0.546118370484244,0
8504,christinayiotis,21.563412759415833,0
8505,felschwartz,0.0,0
8506,cwannyn,0.0,0
8507,ajitbhaskar8,-11.073020753266722,1
8508,transplantid,4.770176787086854,1
8509,sreeto,5.4404304381245225,1
8510,chipublichealth,9.355880092236745,1
8511,zeeuwsboerinne1,-1.3820138355111453,0
8512,mal_harrison,17.607993850883936,1
8513,johnchu43086226,-19.30361260568793,0
8514,wisewmn,2.9838585703305114,0
8515,w7voa,6.210607225211376,1
8516,scrippsnational,2.637143026074618,0
8517,sskelhorn71,-1.1560338201383544,1
8518,tenderteacher,-18.73174481168332,0
8519,sodagrrl,3.1964422971340696,0
8520,thewarroomnz,-15.152959262106073,1
8521,adonnellywriter,-24.18293620292083,0
8522,conservativeind,-7.758647194465794,1
8523,kojo_tn,0.0,1
8524,whec_jlewke,0.0,0
8525,pinkunicorns4,-24.30284396617986,1
8526,alansipress,0.0,1
8527,newschannelnine,-1.5174993594670774,1
8528,zenzlazed,-11.303612605687935,1
8529,iyrkrao,0.0,1
8530,rndubois,0.6693312836279759,0
8531,baganwalia028,-3.903151421983093,1
8532,cwheels5,-2.4950038431975408,1
8533,goobergabetwt,6.252113758647198,1
8534,light_army888,0.0,0
8535,newsfromscience,0.0,0
8536,srichert49,-16.418447348193695,1
8537,djexilenyc,16.225980015372784,1
8538,mofred_situos,-14.073789392774788,1
8539,veran,0.0,1
8540,carolyn18059540,-1.3721752498078388,0
8541,jimmyfallon,0.0,1
8542,yellowj97022132,3.0496199504654555,1
8543,manmeaux,-11.706379707916991,1
8544,qldmaa,14.138355111452725,0
8545,homepiggy,-13.043812451960033,0
8546,philin134,0.0,0
8547,scottefc,-17.660261337432743,0
8548,starrick1,1.222136817832439,0
8549,miglani_karan,-16.453497309761723,1
8550,fuyanik,14.095311299000763,1
8551,dmitryrichie,19.12221368178325,1
8552,jmwitakichere,27.023827824750192,0
8553,danjgregory,19.371252882398153,1
8554,aztecmonkey007,3.899461952344353,1
8555,dougie_herd,-1.7263643351268243,0
8556,selam_habasha,-28.573405073020755,0
8557,gerard39delaney,0.0,0
8558,dt_next,3.3325134511913888,1
8559,pollyestra,14.556495003843196,0
8560,jaclinemouraud,-9.528055342044581,0
8561,ninoesh,15.691006917755573,1
8562,markgolden16,-19.65718677940046,0
8563,sniffin_biden,12.78862413528055,0
8564,embrein,23.55265180630284,0
8565,klynn130,-2.8188572892646704,0
8566,miniatureatom,7.177555726364339,0
8567,pcabe14,-9.182167563412758,0
8568,rosanna_moquete,0.0,0
8569,slgraham7,-25.671022290545732,0
8570,johnbaldwin64,2.4058416602613377,0
8571,2012bnews,-0.5580322828593367,0
8572,iowabeast77,12.991544965411222,0
8573,showdemandvalu1,11.076095311299007,1
8574,cbcpolitics,0.0,1
8575,tyska,0.0,0
8576,kuraphlau03,0.0,1
8577,stainlesstan58,-4.111452728670251,0
8578,officeofnavin,-5.4373558800922375,1
8579,rosarysolimanto,-1.3148127813769612,1
8580,individual1isa1,5.614142966948506,0
8581,caraschingeck1,0.0,1
8582,ifiddledeedee,-15.152959262106073,0
8583,therobertlemay,-8.54035357417371,1
8584,id4lifeboy,8.58980271585959,1
8585,dr_dealba,12.388931591083782,1
8586,arkakuzo,-18.39661798616449,0
8587,mamie247now,0.0,1
8588,bellamarsiliorn,1.6552102778082798,0
8589,seekercelt,-25.671022290545732,0
8590,mrseacaptain,-22.56879323597233,1
8591,aiaristotle,-28.843966179861646,1
8592,spokenbluntly86,-25.068408916218296,0
8593,nebbar,7.315910837817064,1
8594,antbellvea013,-8.957724827056111,1
8595,7newsmelbourne,14.12144504227517,1
8596,dunglephuoc1,6.802459646425831,0
8597,achillesofhomer,-6.908531898539582,1
8598,realcarlallen,6.567768383294897,1
8599,zaditx,25.222136817832435,1
8600,wboofpack,-27.31591083781706,1
8601,nitrocash,10.029976940814763,1
8602,ppok_,-1.1544965411222137,1
8603,lacoalicionclt,9.62182936202921,1
8604,thenewsherald,0.0,1
8605,tweetlelidy,16.069177555726363,0
8606,harkmarlan,14.688700999231365,1
8607,nhlbi_translate,0.17832436587240608,1
8608,naftalibennett,0.0,1
8609,marvinhays55,20.53651037663336,0
8610,patcareonline,20.963873943120674,1
8611,kreetalainen,-9.029976940814755,0
8612,twihasnogender,14.095311299000763,1
8613,joetke,-7.102229054573403,1
8614,paprika8,-3.1252882398155286,1
8615,peeone22,4.706635921086345,0
8616,tunax12,9.504996156802456,1
8617,nataliegwinters,10.59236484755317,1
8618,ppn_2017,10.284396617986161,0
8619,turnerlin6,0.0,0
8620,j60nta2,-15.357417371252884,1
8621,johnqgoh,22.608762490392003,1
8622,rtheatheist,-20.565547869160476,0
8623,braymedcentre,14.138355111452725,1
8624,livelife8898,3.1898539584934653,0
8625,kioto_eddy,12.991544965411222,0
8626,cityoflasvegas,12.991544965411222,1
8627,mirella_phd,4.708941839610553,0
8628,againstallhedge,6.252113758647198,0
8629,spock246,-4.5119139123751,0
8630,chrisbnxxx,-21.50499615680246,0
8631,snide2222,14.138355111452725,1
8632,maryvenable2,-4.670253651037665,0
8633,4thecollective,8.657955418908536,1
8634,harefx,18.046118370484244,1
8635,ascopost,9.815526518063024,1
8636,boostedg0,8.078401229823214,1
8637,genuine2thebone,-8.429925698180885,0
8638,rtenews,3.7258519087881155,1
8639,leecaraher,12.388931591083782,0
8640,intuitivelyash,-26.777863182167565,1
8641,finvagsvein,14.556495003843196,0
8642,heathercherone,6.5119139123750855,1
8643,shredderbabe,-12.87778631821676,0
8644,scapelliti,22.424289008455027,1
8645,jackydorje,14.138355111452725,1
8646,jimharrison2012,-26.959262106072252,0
8647,ohiomedboard,-11.706379707916991,1
8648,rhani32,-25.39738662567256,1
8649,heather26347788,-26.006149116064567,0
8650,jonathan_sevas,6.276710222905457,1
8651,albieri_g,21.93543428132206,1
8652,kmck085,7.941070971047914,0
8653,crawmarjorie,-4.613374327440429,0
8654,minutemen87,-14.112221368178323,0
8655,pat_ralph,0.0,1
8656,thephillyvoice,3.1402767102229134,1
8657,gymklieber,0.0,0
8658,uniindianews,0.34819369715603443,1
8659,theuncdodger,3.1898539584934653,0
8660,mdzulei,0.0,0
8661,worldcatlover,0.0,0
8662,benahawke,5.580322828593381,1
8663,lovattpromotion,21.754035357417372,0
8664,mediavets,3.0963873943120674,0
8665,chrisse12802791,21.27132974634896,1
8666,stormbornsarah,-25.671022290545732,0
8667,shootkitradd,11.137586471944658,0
8668,dw504966,0.0,0
8669,israelmoh,0.0,1
8670,sapien_thinker,16.89520881373302,1
8671,revolutegmax,0.0,1
8672,proukrainedude,0.0,0
8673,consumer__watch,9.823212913143735,0
8674,gibbrogan,6.9900076863950815,0
8675,foxheadlines,0.0,0
8676,crackenomics,-11.932359723289778,0
8677,drchoueiri,14.79477325134512,1
8678,nbsaphiermd,8.467332820906996,1
8679,jaycenomore,10.409531129900074,1
8680,ritawatnick,17.039200614911607,1
8681,mortweaz,-1.495213472154287,1
8682,nelsonbahat,0.0,1
8683,zombiedeerjim,7.604919292851655,0
